node_index,ct_code,population,area_km2,longitude,latitude
272,48113013500,2298,2.9717043912353818,-96.82852700274549,32.9023925053119
273,48113013605,6094,2.7873007543809964,-96.77709938525814,32.97004098269253
274,48113013606,5747,2.330934364946679,-96.79526804942951,32.95607562460838
275,48113013608,2410,4.539009720904125,-96.79478465829001,32.93761446455571
276,48113009101,5808,3.4274371101862404,-96.69434688022997,32.75648780128763
277,48113009401,3384,1.579702569149136,-96.85201765842008,32.87187729990139
278,48113009402,2496,1.6434021279461468,-96.84316948577623,32.871205283194506
279,48113009500,2112,2.7347811334908845,-96.84734568679737,32.88771241824841
280,48113012603,2154,0.9220025086635592,-96.65767665846182,32.8408731782739
281,48113020400,8535,6.842779827761216,-96.79068163934055,32.77192895530631
282,48085031718,2640,1.5359447797784422,-96.78697692552792,32.992077511044705
283,48113000406,8592,6.562813249026222,-96.85223975998477,32.8356874829746
284,48113016520,8125,17.46775626604882,-96.9186534291862,32.69820626566275
285,48113007912,1845,0.5103631895871541,-96.76744907731224,32.861585491482536
286,48113016521,7067,20.286523623118185,-96.95298813720973,32.68226020560878
287,48113018505,4368,0.4772126146524873,-96.71385698054823,32.906708704735316
288,48113007913,2967,0.6053447910674604,-96.76711753799982,32.84831551149027
289,48113012211,4553,1.3188964752449244,-96.68903516550759,32.802221230293135
290,48113012400,5447,3.053583296680198,-96.68480892417169,32.828228516527375
291,48113016607,3786,1.1310359978865894,-96.88636837036462,32.65295400982125
292,48113013609,3902,1.7807444035544822,-96.77715174604,32.94517775239377
293,48113013610,5301,2.772981819324615,-96.77764058205211,32.932294273295014
294,48113013611,2709,4.042008505659602,-96.8153958078018,32.978771103785704
295,48113007914,3070,0.8559521744405627,-96.76948721008338,32.84215729349335
296,48113013625,3426,0.332654681916523,-96.82037270638732,32.94321540713511
297,48113017605,3773,1.0379899005319346,-96.64418876124486,32.754528559538436
298,48113019018,5173,1.4801925593756458,-96.71138338935738,32.92526837385438
299,48113016301,6983,5.469661202846965,-96.97899541587051,32.71723286909028
