node_index,ct_code,population,area_km2,longitude,latitude
195,6037204910,3341,0.5183384921090146,-118.19557011991515,34.02488277282436
196,6037137201,6029,1.9941925574097104,-118.615146412042,34.173195089877375
197,6037137301,2271,1.6096804758217402,-118.63398699712934,34.17653257825882
198,6037137302,4449,2.4468871220278228,-118.6541956384207,34.17734804029056
199,6037137401,4299,2.377597631502117,-118.61083882500218,34.159145488570886
200,6037141302,6037,1.2753027181787109,-118.46284636309186,34.15368936094956
201,6037141400,5099,1.9974052949462544,-118.4760694001097,34.15748579468183
202,6037143100,4389,1.7774726965394596,-118.35582312616461,34.14803000866347
203,6037104203,5441,0.7079895590575216,-118.41155417999772,34.279057908997835
204,6037102107,4349,12.922321436699717,-118.33800827118641,34.24047331115324
205,6037203800,4829,0.4873920404811256,-118.19557565364063,34.04498562603916
206,6037207710,4667,1.1012229934122646,-118.26168277810238,34.04686629951272
207,6037207900,7162,0.9030600816537956,-118.260167660048,34.04052750146898
208,6037208000,7508,0.9711694869194282,-118.25606306977774,34.062568439952
209,6037208610,4351,0.3501367551987145,-118.28177248962164,34.07215903789109
210,6037208620,4446,0.3243314655188473,-118.27798292496661,34.06970898036683
211,6037208903,4345,0.1592871816785,-118.27335955704392,34.059799659568
212,6037209102,5950,0.3048505917266474,-118.26752118582799,34.05518619157683
213,6037209200,4545,0.4111974236066944,-118.26108181807449,34.05420914974767
214,6037209300,4885,0.3063156325298543,-118.26830152404902,34.050729995305026
215,6037209510,3076,0.1824852474950558,-118.28195835534005,34.05296263392172
216,6037210010,3561,0.4089744211072909,-118.27230982098492,34.046850230738215
217,6037190301,5569,0.4033612281655817,-118.31519576113666,34.10379440260159
218,6037190510,4051,0.3183903268520125,-118.31139005933764,34.09997708260519
219,6037190520,3979,0.2439601255807653,-118.30380481948428,34.09993279427165
220,6037190700,2685,0.6425141513559379,-118.3336721323048,34.098662664279225
221,6037190902,3518,0.486989945641785,-118.31901301467049,34.094395020944724
222,6037191000,4454,0.6487018799363131,-118.3216769363553,34.100954810932194
223,6037191110,3478,0.2727500816556854,-118.30494075621773,34.09658405754516
224,6037191120,3900,0.3796577793197397,-118.30479401681248,34.092928737366606
225,6037191201,4414,0.5722787191491864,-118.29617351304353,34.09857667094725
226,6037191420,3096,0.2271784496234722,-118.28810290411977,34.08512149668409
227,6037191500,5931,0.6413845191038982,-118.29603703914727,34.08726081858397
228,6037191610,4237,0.4179262344318932,-118.30595672979297,34.086385206320124
229,6037191620,2532,0.2288496552277857,-118.30272082419327,34.08858544578939
230,6037191710,2937,0.7086264672900712,-118.31695722025351,34.086512619751986
231,6037191820,3176,0.4047356099671789,-118.32770483755007,34.0852963246277
232,6037137402,5365,3.082261830434313,-118.62495243242434,34.155464728198176
233,6037276601,4115,2.2397308805693505,-118.43351398480691,33.96418905889827
234,6037277000,5566,2.2989163928475405,-118.4003335533795,33.97136754701296
235,6037271600,4811,0.9054508125546782,-118.43105275706432,34.021214402990715
236,6037132300,7912,1.278601557709705,-118.52732530263987,34.197443339749846
237,6037132700,4873,1.3213530874007398,-118.52617751109885,34.1899650658635
238,6037132900,3885,1.1940956845551465,-118.52782617395279,34.18347610854628
239,6037133000,4778,1.0022312649781016,-118.55773328611951,34.195335332308034
240,6037133100,5609,1.520036578284125,-118.5440837713613,34.18461682381838
241,6037134103,4659,1.0505367345854424,-118.57990460950687,34.21625948856993
242,6037134104,4618,0.6479804684501532,-118.57538474697364,34.21195338991009
243,6037134201,4735,1.466739294223865,-118.59118006094053,34.21361978709276
244,6037980008,68,3.369324540632781,-118.49067619965632,34.21063173380593
245,6037278102,3088,3.288936840225636,-118.45031124105533,33.957227980292764
246,6037294301,2471,0.7130423530408316,-118.27955263259177,33.794661837458904
247,6037294302,4382,0.8403085764206537,-118.2782902172349,33.78487635786776
248,6037294421,2891,0.6732604439761477,-118.29755048576443,33.79027481704063
249,6037294701,3099,1.7539412226831712,-118.25490775008106,33.778009300104564
250,6037296401,3229,0.9879998163458754,-118.31416922829933,33.74177309665319
251,6037101400,3458,6.310053077090669,-118.29416121925654,34.24285211341095
252,6037183402,3006,0.513456187084626,-118.2164098608714,34.12572066099486
253,6037183701,3720,0.5508794979864242,-118.187859912829,34.109305690078344
254,6037183702,2775,0.8924486758829937,-118.1842017951334,34.10547032957339
255,6037186201,3201,0.5220207531432688,-118.21884560756209,34.121312297635114
