node_index,ct_code,population,area_km2,longitude,latitude
248,4013105503,3684,0.6506935266917541,-112.10401753294867,33.556743938229204
249,4013109702,5902,1.4056213140916909,-112.23306297639779,33.486947158990205
250,4013109801,4994,1.219660318454327,-112.19916828512144,33.487620111085405
251,4013109704,2586,0.6087575091622799,-112.22461350051464,33.49097538859786
252,4013109705,2449,0.560707182091674,-112.2243688208729,33.48393020080738
253,4013109900,9128,2.6186596711292696,-112.17766209329886,33.48778162156841
254,4013106801,4694,0.7029810436289314,-112.11454925482319,33.53131906661781
255,4013109101,3917,1.2860018629686152,-112.12559293239725,33.505815923991015
256,4013106001,1723,0.702932667305737,-112.1145949203278,33.54585120907808
257,4013108302,2930,1.3335630577536088,-112.00417702524149,33.49886200718847
258,4013082018,5881,1.3259567477030385,-112.24648939956415,33.4760517103541
259,4013616500,3591,2.012356636843545,-112.10674626534829,33.66160585299797
260,4013618700,2982,1.2588610313441806,-112.09128156520711,33.65103647244809
261,4013116604,4966,2.550370847868514,-112.17681458435811,33.384756371748956
262,4013116730,1821,4.414097598749289,-112.12507683482892,33.29905301296246
263,4013116733,260,65.08402736328819,-112.06989199061314,33.3364827517625
264,4013616300,2216,2.686797612188281,-112.14325187853883,33.662118210129044
265,4013610600,6069,9.20832610900126,-112.11261977567406,33.809556700599174
266,4013617100,2403,0.9774124112727623,-112.00920219383305,33.66717031028817
267,4013111900,2481,2.584134375794468,-112.09140841454536,33.47312767798848
268,4013612300,8309,23.414303507782787,-112.08676731332488,33.71595718234984
269,4013612400,8161,55.88668211291476,-112.02914933385883,33.75397028817609
270,4013614700,2977,14.964658430559195,-112.08446122723902,33.68641431682013
271,4013614800,3933,1.973892366391181,-112.08662388986355,33.67273107192275
272,4013116205,4506,1.1504132313696926,-111.98621232145267,33.3814322793283
273,4013111800,4584,2.6547702174760524,-112.07396645227733,33.47303467877573
274,4013112201,4941,1.453061592007601,-112.13944360086637,33.473804755982265
275,4013112202,4515,1.1367402584562252,-112.14770139575731,33.47244824772131
276,4013116203,5813,7.958845656556793,-112.01019813945094,33.39016208712363
277,4013116204,3843,2.5659199676543327,-111.98694252879424,33.400000508686915
278,4013107400,7683,2.585601843221168,-112.09110705833982,33.516710977063
279,4013116300,7197,2.687773530338752,-112.0387138863699,33.385369539548776
280,4013116400,6000,2.6252269969541007,-112.0559281279043,33.385075949064294
281,4013116702,9026,3.540725396602939,-112.07395422189803,33.36782687702372
282,4013116703,5611,3.496864512698404,-112.05757441702136,33.36783686563326
283,4013116704,9060,7.883941625800315,-112.01633732051639,33.37149839915476
284,4013104204,3883,1.511535417043524,-112.15764020582188,33.5910828866061
285,4013104205,5948,3.4960029325122712,-112.12948510853496,33.5757754373511
286,4013104206,4376,1.653316951061621,-112.1446341494496,33.57261257292235
287,4013104212,6230,2.581213364478512,-112.14257884772968,33.603580692431805
288,4013116707,2947,1.3460857598152236,-111.98976302543856,33.352269191079486
289,4013116708,5198,3.368091798368082,-111.98281883402747,33.34043028564529
290,4013116709,2682,1.087184439448147,-111.97473092908744,33.355953430050214
