node_index,ct_code,population,area_km2,longitude,latitude
241,26163520300,2624,0.4511136746207769,-83.0627333566791,42.34978804238712
242,26163515300,3172,0.7951255814531963,-83.0005509620827,42.353290147896125
243,26163541100,2359,1.431839514849685,-83.24395805825417,42.42225590409203
244,26163504000,1241,0.6320684869688105,-82.97767587897995,42.41697932029407
245,26163512300,1405,0.7938284590806223,-82.96631555084505,42.388298192691536
246,26163516400,855,1.0304973571322606,-83.00961369268288,42.350855773943124
247,26163535700,1122,0.6502141712781732,-83.16293912430048,42.36245117494836
248,26163503300,3508,1.2981767528552448,-82.99504463080223,42.43831579602219
249,26163525600,1551,0.7788619684617671,-83.11158056505585,42.328264392830235
250,26163985900,0,0.6220158003127135,-83.05266498599977,42.3662339161095
251,26163985000,0,0.7036511892493343,-83.12807969450938,42.34533085059765
252,26163533900,2799,1.35334024088842,-83.07743491929196,42.368517115821604
253,26163985500,0,6.47935640917711,-82.97757197669378,42.342478294739806
254,26163511400,2364,1.9467784377922217,-83.07767899431465,42.390056726418265
255,26163522400,972,0.9590260835063112,-83.08336359849268,42.3609882026592
256,26163517300,2436,0.8394371323751206,-83.05054190862619,42.34568945867814
257,26163518900,1855,1.8441707284501927,-83.04351763522712,42.35260026756554
258,26163513700,3616,3.833259590800785,-82.96110839055254,42.36200313561784
259,26163505400,2412,1.3902302029487783,-82.99376542724224,42.418646307732956
260,26163505500,1162,1.9052833095521415,-83.00146012149557,42.3970632608869
261,26163511000,1562,5.056050107697025,-83.03065979133657,42.400825815299605
262,26163511300,2514,1.5138856881415452,-83.04976842006681,42.41544766931452
263,26163515900,1340,1.268327143539415,-83.01692751578874,42.3829762220069
264,26163508100,1252,1.5743220895661691,-83.1014824250942,42.44089404108275
265,26163514200,2267,0.9822963947473567,-83.00842522343156,42.38171389621344
266,26163516000,2230,1.436083388654478,-83.00932507017694,42.371483138871326
267,26163522500,1772,0.9346752484635152,-83.060683734563,42.34113625055668
268,26163525000,632,5.006820832921642,-83.0966086123251,42.301947154092126
269,26163530900,1626,1.2624521310277368,-83.12627559790103,42.37530499256816
270,26163541500,4185,1.239089520943876,-83.26335132233116,42.43621894861197
271,26163546600,2027,0.7258564483288273,-83.24154505075636,42.36105657471268
272,26163542400,2763,0.6859678705536468,-83.20361742914757,42.39089026102087
273,26163542500,2663,1.0570052516644288,-83.21327018995274,42.392793500779874
274,26163542600,3731,1.3797232347782382,-83.20773871303064,42.38296870561687
275,26163542700,939,1.4149449728361847,-83.22680996072384,42.3824612408966
276,26163542800,2800,0.8755403719936512,-83.22434910936701,42.39014060661574
277,26163542900,3853,1.301947172820585,-83.22607194515666,42.39883915700594
278,26163543000,1848,0.9282339916058528,-83.22573492901547,42.406810642039986
279,26163543100,2397,0.9489819808706828,-83.22842186504296,42.41265952684513
280,26163543200,2848,1.285881568380608,-83.24759266283449,42.41129951644454
281,26163543400,3577,1.06212016486659,-83.23747355229118,42.40156794136891
282,26163543500,944,0.9343176951993823,-83.24987559936976,42.40404274206466
283,26163543700,2620,1.3249294550277892,-83.2386147499924,42.389463469234585
284,26163543800,777,0.9986926195249166,-83.25403156007262,42.38940959446007
285,26163545800,5325,1.4481084289215376,-83.22685020859693,42.339609200646095
286,26163543900,782,1.261981552452973,-83.24934036918663,42.38194822385732
287,26163544000,2634,0.9944618550558396,-83.26713089516105,42.38245447032047
288,26163544100,2479,1.8440741349293184,-83.26850388899943,42.39293461172626
289,26163544200,1781,1.2778225974638209,-83.2619699488533,42.40736875394448
290,26163544300,2388,1.9152753370867863,-83.27497425459319,42.408690286158986
291,26163545100,773,1.1501918667037294,-83.20717262352203,42.37572434301945
292,26163545200,2515,1.254531755979721,-83.20692351893182,42.36882271152912
293,26163545300,2078,1.2832037928297386,-83.20686851072074,42.3616034021783
294,26163545400,1863,1.3058259434829496,-83.20663613335643,42.35436775766327
295,26163545500,4002,1.3183089390187948,-83.2064029487002,42.347133873531554
296,26163545600,5503,1.3168564815906434,-83.20605076087037,42.339900867627726
