node_index,ct_code,population,area_km2,longitude,latitude
262,48201420800,2183,2.1169764858916267,-95.46846154891539,29.684375643042284
263,48201510700,4905,1.0944923845319987,-95.40391800687945,29.765844184110296
264,48201411600,2425,1.3647150650339597,-95.45374499000664,29.735475045847522
265,48201332900,5422,1.8462421275679,-95.29047389930633,29.69041797937158
266,48201222000,2327,1.136874373010254,-95.33711569465034,29.868392392825992
267,48201520400,3303,2.043287437185496,-95.4772723273435,29.808372983521128
268,48201310600,5407,1.7758205227370354,-95.32481980933021,29.732539004406934
269,48201310700,4582,1.9746742767453729,-95.31607186546722,29.72109832029318
270,48201231200,7450,13.969468712011444,-95.2461810883965,29.86524679575817
271,48201211900,5398,1.2475220421204716,-95.29950976439494,29.78381698361995
272,48201422000,2556,1.4623916363391427,-95.48465749981192,29.66200136036117
273,48201211500,6547,6.0510611187663885,-95.29694731189618,29.76650138283371
274,48201211600,3068,1.164502267988588,-95.31154531023559,29.780978138522112
275,48201211700,4142,4.4462436991427,-95.30463985521828,29.80022940848262
276,48201531200,3471,1.947733979910043,-95.45194896556384,29.826857030516713
277,48201312300,1965,1.4114673496558434,-95.36036738342497,29.737727810131755
278,48201332000,6785,2.210875231096114,-95.34681359802225,29.672440204477013
279,48201520300,5355,1.480155904867419,-95.4764717701967,29.798708639049085
280,48201231400,2837,3.363016934725372,-95.28578956599459,29.864834732927427
281,48201421300,8107,1.4844695933981946,-95.5012893164772,29.709121243958208
282,48201532700,5169,2.689240563698892,-95.48068327940727,29.876391301213424
283,48201530200,3679,3.551334487191156,-95.42428163133671,29.815809923575195
284,48201530500,5423,2.3584616614366416,-95.39526838390822,29.83725994455163
285,48201100000,6011,3.8831447736832767,-95.36318997731128,29.75738676051222
286,48201210100,7363,0.6989622773913287,-95.35166078473432,29.767065967826476
287,48201220100,2117,1.774376033733334,-95.34352937188382,29.81515831835336
288,48201220200,2646,1.4761875477557,-95.36505187572627,29.816573964736584
289,48201222600,5062,2.620897262008355,-95.39774450591244,29.935753027263807
290,48201220300,4437,1.980469658113484,-95.3657275041275,29.82421566457899
291,48201220400,4253,1.9063144988202143,-95.36608543221045,29.833037969747355
292,48201220500,3377,2.402066199239267,-95.38146867574189,29.83621742900476
293,48201220600,4083,1.6609026316013766,-95.36688013140578,29.841805180743442
294,48201230100,1229,1.3646798641164906,-95.33001774075746,29.814061982310864
295,48201230200,5347,7.783517019085748,-95.30564587880485,29.819548307069493
296,48201230500,3640,3.4603966991325383,-95.3287189443369,29.848548814987122
297,48201230600,2728,2.166512019181738,-95.3092658230985,29.844872482067466
298,48201230700,2763,2.698381006395453,-95.30992659887656,29.85300722300393
299,48201230800,2317,1.8518834296893047,-95.29372367541451,29.839827174245986
300,48201210400,4422,1.814310936304392,-95.36220744998896,29.786449720807546
301,48201220700,6419,4.162772159732182,-95.34963367424523,29.83429668539733
302,48201220800,4089,1.7346511969392395,-95.33870379420225,29.83084656900473
303,48201220900,1755,1.4973475564333152,-95.33763757103952,29.84884054251683
304,48201221000,4214,2.491559879714509,-95.34467485819441,29.859700818714643
305,48201221100,3694,3.0639279326045723,-95.3562325485392,29.859871129272193
306,48201221200,6473,2.500610980127746,-95.37403475686352,29.864595304263712
307,48201221300,9917,3.431939771330925,-95.37277888105943,29.852394245984538
308,48201230900,4107,6.36002566538088,-95.28097592727381,29.817865968762067
309,48201231000,4677,4.126915319716588,-95.27707192101352,29.840216853343506
310,48201332300,3165,1.1727001679128923,-95.32349481191979,29.66654613765639
311,48201313400,2972,1.8580868698791853,-95.33825262777479,29.69419196102867
312,48201313500,2792,1.6275816499465283,-95.34789316155535,29.68871389847781
313,48201313600,4650,2.31651496226577,-95.35757449080721,29.691647672934128
314,48201313700,2210,1.3230799369605148,-95.36646080623612,29.69749942482422
315,48201313800,4427,2.2079722768879333,-95.37263022767873,29.688005931520625
316,48201313900,4623,2.7557777702844195,-95.38389353889923,29.69192067288879
317,48201314300,3890,1.5086258310347174,-95.41772613629573,29.683783778144967
318,48201320200,5437,4.1735509948351766,-95.26919413419766,29.695469043168085
319,48201310100,5346,3.4003676940383807,-95.34335121523377,29.754527919827076
320,48201310200,1912,1.8667517530344049,-95.35112724278038,29.743474254383113
321,48201310300,4840,2.249114970398902,-95.33597466676385,29.736455872489795
322,48201310500,4439,3.158891410787408,-95.3164178201051,29.747386199718676
323,48201251000,2693,9.431456012826551,-95.19597194916021,30.035161471861446
324,48201251100,7077,11.189359702935132,-95.23548566270695,30.035036714174346
325,48201251200,6889,3.4853751993051887,-95.22272696807622,30.057648433411813
326,48201251300,7054,6.537373351428605,-95.19979907372428,30.05609795076678
327,48201251502,9303,5.448119597989238,-95.17369971042534,30.06154213504914
328,48201410402,2433,0.7267327850729229,-95.39871708833908,29.74749788295841
329,48201432001,4265,1.4408232869992117,-95.47890043277451,29.734688211000353
330,48201421401,3969,0.2856221649334681,-95.49251103346252,29.714443039821578
331,48201431302,4503,1.332429163922096,-95.49037765189873,29.74365414494945
332,48201433001,5722,1.2755434846292588,-95.54855747609918,29.71576327102872
333,48201452202,3781,1.4973136652818904,-95.56473213838773,29.722714782828895
334,48201452802,7237,1.2986775488511249,-95.60019977057455,29.69628611031747
335,48201520602,5681,1.3472471190350888,-95.49293322199075,29.80688741310652
336,48201251401,2987,1.2745203448539963,-95.1916466981817,30.081161086980288
337,48201334002,2338,1.327168124477133,-95.21431780140793,29.60840851103965
338,48201422401,3686,0.829158591055933,-95.50481095308866,29.66136390047958
339,48201452801,5817,1.6012347504311168,-95.60948936581552,29.696135873194955
340,48201334100,14703,27.913179881213978,-95.41351190412817,29.65403942075483
341,48201314001,2716,1.4109413656011034,-95.39239099710127,29.698934636331277
342,48201413202,3980,0.5669629191577262,-95.41995154325414,29.701126351029828
343,48201320602,4960,1.5199181844309924,-95.25845709403674,29.67799727114086
344,48201333202,5949,2.2379688898327,-95.26462067945205,29.659981945848767
345,48201533902,4629,1.9368446515032745,-95.5011573667976,29.930391290135766
346,48201331602,1946,5.982239385169543,-95.3230635680954,29.629266169226483
347,48201314400,3527,2.382123178539556,-95.40724505646436,29.689961839223216
348,48201320601,2512,1.414401975936742,-95.2622171751912,29.684057103546166
349,48201350601,4979,13.352242024578436,-95.1726297352968,29.554586130970584
350,48201411502,4146,1.8330206977189527,-95.42862173228633,29.734983695276778
351,48201431401,1937,0.3647614360011565,-95.48399174508711,29.744465964967432
352,48201511301,4124,1.8077907231373695,-95.40544948185705,29.797261339455098
353,48201330303,4231,5.337775637265809,-95.49764959370191,29.626658237512817
354,48201334003,6478,2.7724106554908734,-95.23046995960628,29.605489950099898
355,48201341301,5214,12.096465193510536,-95.09011682797565,29.568991179618713
356,48201340302,6728,3.4614337682339698,-95.11279972846111,29.59596675258486
357,48201330301,8737,3.188216631461097,-95.47216814807283,29.63613165830558
358,48201334001,3746,1.3470479054056066,-95.22624828819404,29.61554003878703
359,48201251501,6002,18.585023874289547,-95.16025032809641,30.09929812960828
360,48201432002,4753,0.7050463623152733,-95.4954396839722,29.734638267602122
361,48201241500,7911,33.44433293288625,-95.31422329907994,29.96605562546413
362,48201222501,3834,0.9094654245118132,-95.40583969484075,29.928314301251838
363,48201222503,7729,1.7039364710333529,-95.40413537636083,29.920605549027492
364,48201431501,4718,1.033743372477601,-95.48123310369006,29.755765131585544
365,48201341302,2896,2.038446481138293,-95.10740829680067,29.553155740479713
366,48201422302,1741,0.6943994311041765,-95.49713272863261,29.649026814712286
367,48201422301,6886,0.90589622881227,-95.50455300606728,29.64968314770412
368,48201423402,4743,1.534080035174738,-95.52965153177401,29.648554071261117
369,48201423302,5455,2.045375221909815,-95.51825288254477,29.660619374403186
370,48201423401,6255,2.272604646068382,-95.51716260042792,29.650003948973836
371,48201431502,3635,1.1038565345605904,-95.49261862618877,29.753557732271936
372,48201431301,5711,0.7567160565283536,-95.49822490446643,29.74389940716751
373,48201431202,6031,1.3219593891960593,-95.50554009326781,29.743849120972797
374,48201522402,3980,2.8321358525795186,-95.55860232364918,29.79869806482711
375,48201522401,5479,2.731772716608956,-95.54932548508208,29.79857864182564
376,48201552002,1328,1.6700873022859777,-95.60883311710506,29.913231279232257
377,48201232702,5334,4.52054754674817,-95.21298045792587,29.78510542704377
378,48201431102,4297,0.9303203634869628,-95.5283402339393,29.74145584223829
379,48201431101,3868,0.8378072632104737,-95.5356583086265,29.744159801509916
380,48201431402,3329,0.7203256052942931,-95.47982226804508,29.743897109746843
381,48201433003,5787,0.9250709462210166,-95.55138484461052,29.70835261703887
382,48201432902,6203,1.5231713165404173,-95.53117990043984,29.709759422988334
383,48201432901,3042,1.4636460666634483,-95.52794308055174,29.716316740236334
384,48201432802,6464,1.2951234254034016,-95.51551059923877,29.708172363993736
385,48201433202,4269,1.1500864452495478,-95.54124819106208,29.696804206576417
386,48201433201,4940,1.096309404095799,-95.54838491902275,29.69838821981599
387,48201433002,3385,0.6434271589284563,-95.54205015256767,29.709304812186417
388,48201433502,8242,0.8036190819730897,-95.55570177698544,29.68028206916847
389,48201232701,7825,4.668814401434599,-95.22782727240241,29.78864934830302
